x1,x2,y
-0.2992678278608647,-3.161635691055505,-3.4786483966405606
9.748218453886789,-5.328478137314843,4.379829559673502
-3.8686143820014713,-8.236972994101947,-12.019116571331908
4.007835116156777,-3.2183115069704993,0.8498078079193324
-3.178790430135157,-9.405023710615119,-12.67220929872792
4.7075065426377485,0.21448605820464195,4.93282749506121
-7.92414915672969,2.7611708186320207,-5.201901424952735
-4.870412194327209,-0.22171469850591308,-5.007722754844179
6.0979158955844746,4.46452130864936,10.557361477399883
0.3764063483126474,6.406651284958173,6.821934174614776
8.565854525958471,8.12771528722934,16.750693864711813
9.797802601943108,6.618876109526031,16.50765024489879
3.023802040676525,-9.564392229770425,-6.443002352273398
6.54146598175576,-0.0892796549800039,6.522358697671108
-9.952509639007754,7.82506094197695,-2.165449927888613
1.0774968320065348,-0.22987560359713122,0.8851119586966801
1.9007608096069823,-3.041563731557833,-1.1329848127077715
-3.664972917631788,0.6029042507158415,-3.1067859315238753
-8.412572830202766,7.801809615512692,-0.6151585944275086
8.45875770672955,9.829704874066802,18.263178065322485
-3.9173132319689756,-4.451298302642135,-8.334017977933401
4.494582195945684,-4.9318560992453335,-0.382060204593801
-8.837381178416608,-0.3966868434012749,-9.30714806414298
-4.7713872248110505,1.2570008084795496,-3.511791870613515
4.005528556716838,4.2902141205943565,8.386950163547377
0.8082505977983558,8.76357471395539,9.517435770301244
-1.769380299107242,3.120966449649675,1.3257215056666847
-8.004692064391856,-2.206281244396835,-10.182090268705558
9.364931912000895,3.7557959090740667,13.149066283227313
0.32369499324363993,-1.1335812002675105,-0.7473363736297542
-1.8621211187680835,3.249684588550732,1.328208554174334
-4.004852215813801,2.8722734261525034,-1.0541861191113175
-3.6950408500040073,8.770302341081951,5.142089542172769
1.8557268378254026,4.635400681269548,6.570686618713977
5.995200067282697,-5.658991377668436,0.23786863708610628
-1.5075276241357791,-3.5817142902688337,-5.059175653334172
-6.647593534856067,-2.7840830412418534,-9.409409513049543
2.8944401832276974,-9.138765268749196,-6.326705109473916
-4.671794262084172,3.149461496699752,-1.442088184227519
7.821970176483308,-2.8241402590461835,5.003868254490706
-5.273691633364292,-3.5022523597340216,-8.817352329708843
-8.262033852604912,-9.210745409084023,-17.481501577049567
4.085418090688469,1.6697657533119266,5.740053129376997
1.8718263895572118,6.37720153589671,8.329780084404243
7.976098138849032,7.640067054837182,15.666338510285371
2.1002947400037453,0.6628570798920634,2.8126961355664037
4.899077895547311,1.542145192059186,6.3417682901208865
-8.458917795137834,-2.466362599028196,-10.864495365567723
8.949060392235332,-2.61955838972783,6.264263740025099
-0.33743415222327044,-4.992343238820586,-5.300485581037426
-4.503829925999461,8.253435060805018,3.815544848108049
0.9016933044306512,1.9856378769910616,2.8173571123221697
-0.858651093145328,-7.179166574482478,-8.01680088957759
1.6321794029024073,-5.770239635521561,-4.0925378168826265
-4.329572258062749,-3.4368572104804223,-7.721568892867517
4.0755646443919815,9.351606038742531,13.504881763681311
-7.795888572396981,-9.371684470221293,-17.258317589199518
4.587305808814975,-4.801244639711893,-0.20937719466158822
4.65250687579697,-7.67403652257701,-2.9458722656229392
-5.935622523824375,3.894884282327059,-1.9485978730787825
9.856368075600571,-2.5644747721203736,7.1920322584586724
-5.465412648908452,1.7772464324230413,-3.7374225578658478
2.480340616453841,-9.67385770978462,-7.13300652010651
5.987055335507831,-7.567397247506291,-1.5453595223399677
5.1248522092762485,6.010491869389021,11.214212067644565
-0.17843275964044025,0.6894810121026325,0.5246920322171887
4.623654413866047,-8.099181916488527,-3.417736101375435
-8.941436642545511,2.6671606597965596,-6.364594513612548
-9.964216582850652,5.938001461457096,-4.0880831876029395
1.2778857327837727,8.452780117617213,9.706909751156742
8.235431661535365,-4.040065242689714,4.127323084526762
-6.6863563525112735,-0.6170842267928283,-7.285449489607501
9.473220515954623,5.348666407107167,14.837394364076196
3.962629312664685,7.93775089163082,11.815656586365566
-3.175175567942901,7.927403765031379,4.772432086415367
9.262149859512277,-4.998192177006809,4.218052421847318
-3.814814448436734,-3.769221766629977,-7.6840118407074565
-1.0442761963078677,-7.137854567109391,-8.246337954099463
3.7779682224494398,-0.8265103921151784,2.977676421540143
-1.1600889370520626,-8.14341242746634,-9.211992191911536
-3.3349950828570556,8.076826602638498,4.791588593760791
-1.893407496341597,3.0597394203532566,1.0785312118078272
9.442974012106731,-4.622251923980201,4.8427197155345425
9.001088021109894,2.6642756953771993,11.594639194076684
-0.40187322158769234,-4.864167967205288,-5.218129569986374
9.04787480596573,9.169806874197182,18.23846442442436
4.755273218987137,-2.0687349413150757,2.6134265352101473
-4.2006268976737315,6.360010341496189,2.1454367783593566
-8.184366963345528,-1.3249830432107963,-9.559555981847543
3.552664225360612,4.366165249050859,7.830635247442346
7.441218220532679,0.1250974754972738,7.56604811713454
8.30555935327784,-2.0154974811714172,6.2471473595673395
-3.803682607549841,6.379236481902694,2.521901290687594
6.0684910804152,-2.7161921633694703,3.368868254580193
-2.9892019338439795,0.34906352098238,-2.637403980681298
-6.7308828453186536,-2.343164546558021,-9.010582685556297
3.864384029246107,-1.6938868604268755,2.1998678041456574
5.253466674868335,0.4192437711245862,5.667814416253919
6.698265409080172,0.8275676865428103,7.447022419844741
3.915295043230085,-5.632512239605139,-1.6303359153829213
2.6044943281373634,2.959838441314595,5.497027069736229
-1.2492004629019746,-4.277240391624937,-5.442700379890423
-6.447102895438874,-8.462555282335787,-14.998934171623306
9.563077226731934,0.013628342953467154,9.658738362991807
3.4303688894928452,5.829124555310095,9.181916564064544
8.281206274775649,-2.410457170286266,5.836271324409096
-9.710575239659075,6.458391838521386,-3.2249346209390053
-1.136677448471918,0.5861745199342536,-0.5578248211638971
-9.931448290844603,-1.981406857434422,-11.981110118091749
5.468599640582955,2.4794898703384582,7.897873656695189
-2.52398919213237,1.0281917550240909,-1.5254591898720196
-2.557938982605945,-8.020837159020795,-10.553779219217322
0.6756704191764449,-1.6962309384478544,-1.095880026649729
-8.1530144884335,5.423159618332251,-2.7357376464935763
-1.2422730195934122,-2.475558203948305,-3.6788683982172574
6.522449232663703,-0.8120911912910938,5.668213149184219
-1.091993780284204,7.3891532797021675,6.260209974540052
6.573451786516067,5.384946479375902,11.877102183206064
8.506169380461472,8.73175424856905,17.169909208638703
-9.375141369209883,6.510638729779149,-2.8294696517965
6.391954149302862,-6.658652532437628,-0.23998336762864694
-7.878980677366892,-8.840159081554035,-16.701198246409426
2.781392727109523,3.4619612715353316,6.33663376902686
1.8017536230627726,-5.212616885768764,-3.385859749358111
-4.758340392705415,5.608032336814162,0.9284532309526229
1.8881161987285662,7.189186215953939,9.105599839258122
4.849400219967649,6.500886367872706,11.425480694116954
1.1112324187583233,6.003610820972586,7.064854797891072
-4.586907481242388,-4.134564915708044,-8.803890542614925
8.429922108329858,-2.4210951056688934,5.996261159085689
2.847922365515993,-0.8191676150224794,2.081288254565636
-9.88371258940611,-2.519726452102315,-12.314420310974485
-2.4091588753008626,-1.9819424903847072,-4.47715054961693
-6.058708427470294,-2.2048485022127995,-8.268974382094772
-7.858970000735848,-5.030253161358324,-12.948894680560755
-9.532094081824098,-5.160941814466833,-14.657952617465412
5.662256881754509,-4.896916669321001,0.759383956778133
-9.283816407802794,0.2158104126737932,-9.108890636897675
-7.978098806919123,-2.541231674802593,-10.501518009769834
2.6730983913507522,-0.9802456484738915,1.6550311642247766
-3.1473764339817034,4.2239147988433885,1.0345553989603973
-0.6686993542425839,-3.402629876143717,-3.998607322420947
-4.780725881647276,-3.642619960935871,-8.480343025841194
6.364595441625461,9.768816176368944,16.176161941563773
-0.6333071285769236,1.7687987446622842,1.2096802480220374
3.4356551930910797,-8.657178141625453,-5.248285042840381
4.0760006173991385,4.107730438549829,8.142772001096759
3.416225514298457,0.8229576801218492,4.255561612661752
-6.25998428742702,-1.2955027118137394,-7.573419601326094
-3.4548221377000825,-9.793513620043385,-13.26278352247117
-4.990221191276342,2.128722263764997,-2.9189131772429966
-5.151816090039601,-6.848845621451904,-11.948610414988297
-3.714771156494077,-6.740423493790331,-10.391869891967444
2.128974655632735,3.30110216174468,5.3625575637561385
0.12936996570982373,4.769652528965562,4.838827984351969
-4.287739673847466,-1.6509487775589164,-6.009724730984881
-8.440567236846375,5.471042111917335,-2.9178601190450695
8.513712920805002,-0.23604355128211196,8.209871301796687
-1.2260167636328134,0.5947754952930495,-0.5735715070444722
8.997387006552074,9.217040134259339,18.12446045291596
1.5647590630169965,9.262643957422053,10.92631865140994
4.8603592218703255,-6.5357425079076,-1.757800495727773
0.6339120404673366,6.206319252077208,6.922659604894594
0.9001741242296717,7.757414341289181,8.604963982060433
-8.47731052107741,-5.671938944950208,-14.12897343947746
4.418739230374859,-6.957027738253596,-2.581630620135474
-5.789281148149097,-9.60138047064105,-15.473905486956008
-3.6584885041567166,-1.7514022372046654,-5.369252485715847
5.033699402697188,-4.153373003451179,0.976141911774474
-1.1926640221394162,-1.737324425804994,-3.027398755705511
0.6514040736039846,5.3429492391179085,5.900023821867914
-0.11594432365390261,-9.84229842595218,-10.02114304406216
-2.5818594278178413,0.6481739593267051,-1.8560267884587116
-2.0729287928439426,1.7574051637612982,-0.2849178970369836
-6.02128551856363,6.14698325440256,0.026454393820134536
4.9480046881380915,0.6955453903180953,5.660112742527791
2.8482534971341895,-3.8734134237929556,-1.032820690524314
6.792674700628581,-9.064138526048438,-2.176735952159403
-8.264421336637431,7.954109934922563,-0.3903802040999703
-3.9132125256914874,-3.8094249083354015,-7.647680998788807
-8.568013635591072,3.365309721300431,-5.302300198184614
4.753763494722591,9.819129829119202,14.55505124403756
1.9862687237502676,0.6026240399075427,2.609840255734743
9.11471632468735,2.3940963985988617,11.481975656612727
-5.866046629376136,9.844258464016534,3.878586682385086
-7.1804640378775275,-4.468519947513738,-11.581138262264428
-7.775287390858168,4.150700768308823,-3.5979575889900115
7.916627201688048,-9.214004205385795,-1.2555840201773858
-4.05077806951083,-5.627654130806783,-9.6630030562441
-2.695274515479986,-5.526091264673553,-8.157521972222588
0.9517894437688472,-9.937702138672112,-9.04816466121422
-4.460744880824388,-2.759820471744286,-7.139421521113928
7.9008769881759235,-7.6053207584075055,0.26851161666352674
1.8132176565906821,-7.5789154493710775,-5.701035550250448
8.399195963650104,2.3883161599103815,10.738280008483509
-1.7685955028400109,1.9765006657288193,0.17474752593006726
-3.193503265038043,-9.863022977047018,-13.153118378437332
0.990118133007039,-4.26099979887963,-3.2966652559438328
6.519294878776115,-8.238080619734536,-1.6357745957729348
2.4848515253802166,7.03586643041017,9.56208776553805
-5.743610159194377,-8.607183319516112,-14.303047207924456
-1.8739369738289255,-0.9333199368378899,-2.742104702624928
1.6273890783322713,-2.556086139936406,-0.8671903305353685
-9.904449396869396,-1.5870520673587318,-11.416565411923933
-3.245164158701943,6.283154098882665,3.0318053402852034
5.7894402986016615,-0.8287548549304411,4.887814176465579
-6.502924598857771,2.304035642467678,-4.13465104733745
-7.517773270863877,8.981468133676323,1.5539140420798847
5.719246953800104,5.444202068931304,11.102259379992793
5.3887922118386395,-8.492116385038832,-3.187211682451805
6.322979681983266,7.65809164280925,14.002537928158103
-2.147401655348218,-3.704290040651374,-5.8614488583032855
4.678063198411744,0.31762970171709526,5.050788681277438
1.6343062703327789,1.5906526936452572,3.2472701620977635
-2.7535174992201084,-2.8431664526582923,-5.531494990105929
-7.9808153140374305,-6.317411094314689,-14.349552015740816
0.050401120957118906,-7.510849943758862,-7.472756513593172
2.425307797471568,7.556487880064225,10.043947795368291
2.9891360347390297,-8.289571771852549,-5.370840645756544
7.671223413591104,3.719734248426594,11.345993207359431
-8.72847972486384,6.42398769987625,-2.2928130148287176
7.398545323078206,-9.605370921157792,-2.140602177835494
-1.3795998798607485,0.28413390839103414,-1.0308930893826582
-5.897990520936601,0.7379357893837124,-5.2132007327743315
9.107381859962938,-4.8832009791235205,4.167867772179442
-8.700812562467519,7.868649541608505,-0.8199611999493392
-7.830617445293928,-6.470405182887373,-14.240581428167948
-6.057183401911008,-8.09870350070927,-14.237544710910154
8.435485724945757,8.725014599661925,17.241367501921083
-3.733628438536016,-2.796905466118993,-6.449839287762995
7.913330911781138,-5.051974321984609,2.8262316090191324
-1.2381736870067357,-7.739459734573401,-9.070905850427566
-1.386056354975425,-9.353018654420495,-10.675300909394016
1.1139493630020585,-2.3582449944174533,-1.2406214598668197
5.605863230119342,3.75224926456643,9.385068555646464
9.25267253304871,-7.6240115915512074,1.561997645765664
3.4300634019379572,-1.020466605455507,2.4232078383122073
9.098148018838149,5.333379475948345,14.33967751209187
1.7763214343916705,4.242898236752779,6.086274566645646
1.3271565162439014,1.7208968716736077,3.0777038968732198
9.563959964700924,5.6183874332644645,15.247356646316735
9.027714588917068,2.2614266039936393,11.31276028236791
-9.143040519922277,1.1353223779052861,-7.997355900757185
6.592699561771575,2.7134290025907646,9.40196267149936
2.638721397829695,-1.611111869259041,1.0543983530905254
9.746120107478315,6.036385227764104,15.81251799964956
-3.0825378372683705,1.1071864026096776,-2.038484597744717
-8.03020060781697,-3.378235503481564,-11.389062167602365
-0.5816999029909695,-8.803404145667324,-9.295587052276208
6.414925612332286,4.166046428874976,10.61360005573935
-9.573035944741983,1.4552077404161459,-8.154526252077698
-5.610842458022978,8.841989726246744,3.2033871889531405
5.991293515312366,7.005594702351932,12.956366285030096
-6.122149427008048,-8.909865618887775,-14.9890002635902
-8.764649358881107,1.5206196857141112,-7.17874498419046
-9.109336795178214,0.47010919148014096,-8.652132554286036
7.599941113663068,3.091310402287286,10.688232673605139
5.220221701766148,9.212777804574849,14.517699437537223
-4.328234263791703,6.721429490410777,2.3761683250150267
-9.466209370306313,0.9922145911110292,-8.413428587688019
0.7128602673804085,-3.539590469693346,-2.903932453433958
1.863068533562176,-5.5099679928537455,-3.6638021645010714
4.548587826462192,-1.5541656633900303,2.9242300404071635
2.943846729602269,-9.035766247810832,-6.058292592977072
-6.266889369411093,-0.8611958723043429,-7.071370610968701
1.3138258382378165,-5.732470494139427,-4.49603602357596
-7.992013913225819,7.707413856723036,-0.29457138111579945
-1.9297198074574577,-9.62718741239419,-11.59112210693529
0.7431568755008922,-4.324349198725392,-3.4864818999035703
7.8840425796522275,-4.920026716346579,2.96781997053362
-5.235286522489837,-2.526513608235228,-7.858067246901398
-1.7343481350478385,4.119368810398019,2.2992381850646932
-9.978843796405545,6.806973650666258,-3.136147138177401
-1.968058148109364,-3.8477969199807394,-5.767336694124638
3.131315619834181,6.975484102739308,10.009588552600363
8.087251252996875,-1.5970954696612765,6.5223240184242774
8.65719005317808,4.0389154372884235,12.66881028595867
5.0456511536301,-6.145997604453832,-1.121006344261735
5.292782571406519,2.286510504722095,7.587058247335117
-2.2134633441351648,7.348049614300493,5.112730561842138
-0.6091561689600429,9.163071754419235,8.614562237809961
1.7088197779632992,1.046179151416144,2.7817116203593213
-3.823617779259494,-4.98196425114092,-8.888667515574312
2.3939566481746244,2.7243624863138454,5.181796923584058
9.199916220844646,8.504537079417126,17.657518127451993
6.76354501765055,-5.422202104500369,1.323408894401105
7.423683400835962,1.1365260053861608,8.46447279239776
9.26384517217673,-0.7435171888264147,8.535715705516338
-4.4818220357065774,5.359446669314451,0.9357468714489386
-3.7062254848348903,1.5677384382831878,-2.089703037658119
-1.5944775776579778,-9.355417744387625,-11.018749482697526
5.7381378819368365,-1.03251607848396,4.7243458106927525
-2.2941201523453287,6.00533557392399,3.6615117450403933
6.653194588066956,9.856037951466153,16.461847830429328
-9.37938036372306,-0.9022474591626999,-10.238666697447734
-9.410644528027843,-3.0195894397642693,-12.356332785912613
-8.513422368459711,5.484867293454744,-2.948018347202125
-9.623013602932378,2.6961970224264675,-6.9966284130954275
-6.150184161568224,-7.025674291906581,-13.154050657128902
2.6515732663768823,-0.5126399842102192,2.1202136775361207
-6.1230602399796386,6.580115343814306,0.41799160581774036
-7.259864731300885,-1.592654082925355,-8.908896015743988
0.01864902124393275,-3.07703856701552,-3.156487410345364
-8.578079021618434,-5.814402868365098,-14.298227973918188
-2.629749218924733,4.437408518220408,1.895110455115465
9.819723275265655,3.3347298331468203,13.124173409722147
-8.533782107192815,4.189795224957296,-4.322759301745851
6.3419818408645305,-0.9515661777522588,5.422929966835917
6.960537968996153,8.441764654922604,15.494409258545902
6.007982849903549,1.2297605630814665,7.169302189586307
-0.2386323891318316,3.6865801811272583,3.448714270461564
0.9021735697973625,8.848150284612583,9.752280886345826
-9.13030183667095,-9.420847766347363,-18.459827476358928
-7.102340482201828,1.4437510855961975,-5.63175378725136
0.6320192641452511,8.503631689132494,9.03595289425968
-7.7275768331337265,8.364432650959898,0.7171791393485851
9.502599839556762,-6.090819555125311,3.3858886080129924
-5.731210073630284,1.8161114632892037,-3.833081100651664
-2.4621552758593346,4.2165325455133384,1.8496497950791069
-0.9316527892237012,8.254267372792071,7.394561457453475
5.031644410045439,5.963581849866289,10.937766231083506
6.205896693154372,-4.612975427263708,1.4971362352066508
4.308401652699924,1.3452809882569117,5.660274984214629
6.4738968645494275,-6.009602445655961,0.42976235046341926
-1.731973389745555,-0.12310135681673984,-1.8623464889103454
-7.081785645108718,-7.847028538962888,-14.89425460683185
9.293100453416429,-8.97383827155737,0.34017956481416683
7.187255892030709,-8.951812107437089,-1.7939953189273286
0.6198903873549693,-5.170323513825979,-4.452013852269015
8.482583763569316,4.5578941827761295,13.097790732813785
4.605346056075419,-9.193268765462639,-4.539752858696713
-6.185900636607964,-6.363641523933554,-12.529632441335766
-8.950982269022578,9.337686768014088,0.4391458963531474
-1.6724438415526581,-8.068808439653022,-9.757656881400026
9.665080288220317,3.953881337902203,13.610650685611747
9.509708714237494,-0.8041121145502057,8.729213636160356
5.309883892419055,7.791636731548973,13.08653123940407
-8.32519367433262,-9.493376999450842,-17.832727159837376
-5.45883663694257,-7.460337642131014,-12.872018616365615
1.1325034528981082,-7.216237328810193,-6.023506183647265
-0.8001193423522395,7.027829844827544,6.303337682229119
6.594681840829356,-2.5278299534119686,4.001223067979428
8.79447949921753,0.8581924398821137,9.740030155243682
-1.7147744048547615,-2.8331058083210747,-4.521840443350592
3.4082579282850176,-4.895062827389694,-1.4014753508340507
-2.6563046961827297,4.379008673210635,1.647305814001756
-3.6168871367474438,3.831069859699598,0.2131058687656227
-0.3631349373123083,-4.934238365797789,-5.3507021532025725
4.4057132226729205,5.618335532437058,9.971068540695226
-3.803462235771063,4.033259583696886,0.15323250709018893
-5.3890712081378584,-1.329103359359074,-6.651038301395916
8.248608808574843,5.414427990595712,13.577316583507612
-8.154694202367017,1.0953780232083652,-7.1406360570681136
-9.580123468640487,-9.242999904368654,-18.736247649430073
8.996189470538546,7.647247571512093,16.65696936737884
5.18386771689271,-6.640944674394589,-1.4125356531866269
8.207209683538121,0.4690749451263798,8.654792645358706
6.172911968838143,-6.282520720328764,-0.1715707520193836
-6.144696239411687,-8.982366323790158,-15.159468096933306
8.850895226092568,-3.445571438644417,5.372028123838473
-4.374114075488302,-1.1310412558220122,-5.526559653442517
-2.8481271283045366,-3.648834880164622,-6.48079804278995
-2.3336483597308373,7.940812397005271,5.704053294792901
0.17000784773766497,6.118329645346805,6.301035849905608
8.875643259591822,-4.138578799479163,4.7287598756300415
-0.8196368324018835,-0.15606478363680942,-0.8787994425201313
-1.4024774980466521,3.301844787566461,1.9226561140069145
-2.7329593812640702,9.946010523781737,7.265633232800193
-7.577500888805753,3.2746217024206743,-4.3955319225277165
-4.714243478061791,8.70412322965371,3.9443624738372742
-0.5716022509926706,-6.969688245631738,-7.587732857127487
-5.991078109782042,-0.8620425087941754,-6.885428594411895
-8.456218219355359,5.057089738684175,-3.332285308348095
-8.237293074844542,-4.113325649055448,-12.265830724845747
4.079799007859856,-6.307706786722893,-2.287188543610355
-4.542876816712784,3.202516997248699,-1.259337910240095
-9.148091176647362,-8.054707998689963,-17.239289000267814
2.5733469515583973,3.4183883405140154,5.9599605989160125
-8.17922149705661,-4.940172373136516,-13.159657068127457
-5.8433756815956635,-9.804609309354731,-15.58660797322578
2.947382437176218,5.649914186933049,8.660156327856896
-3.5870485036360726,-6.3454323826836685,-9.842944604637792
-5.136963217699877,7.956304907112294,2.8551024606829896
-8.285003742753975,-8.495028588678942,-16.742898296385043
-8.655564927775165,6.636415503467948,-2.009538953327099
9.243088609662276,-1.9324740993390943,7.324138971621159
-3.498210206202601,3.4386221940817663,-0.033725214829172484
-0.8388790850509427,-7.914475297589316,-8.672992695986679
-4.453628627087658,4.635611940124846,0.16295123177091425
-7.666241962085407,-3.307113819007945,-10.919986920898447
4.163374320626971,-7.320823252281916,-3.0818959782858935
-0.7802404765013087,-1.0388376510308195,-1.901069777515005
1.4436649250145948,6.819554312954036,8.227432695520466
4.079191954606872,-6.808272095271111,-2.664237100518318
3.2694785337712577,-0.019256212788709703,3.2825084956870185
-9.473020553648972,-2.691081544123959,-12.074642183753085
-2.9259484518139462,5.291416375688268,2.336292554734548
-1.2368977454236525,4.181681456227162,3.013815651187507
7.742288816357046,-4.397403688407612,3.319134544860044
2.2396627623361702,-3.7659126656109043,-1.4417326068062433
1.4719617242446699,1.7949973599187157,3.2933884884852564
8.525442428050411,5.4901409391849665,14.03218925550938
-8.450387581598577,1.4701850428989776,-7.015404573820144
7.081273549648895,5.166165247657528,12.204456482805817
-0.5372264991345439,-3.2016720259977323,-3.667837120036593
-6.050926264093961,-2.612158855943636,-8.666410041706106
-9.057247726531937,7.815429337953923,-1.3155495517847975
-4.483244921172853,3.676609282276379,-0.7350823682567528
-6.479059738162283,-6.140058541003284,-12.704987313330474
-2.4320807966998075,6.392661862704248,4.028285726737272
-0.7128972038998693,8.392161794177404,7.660266732333571
7.668027567989412,-0.8083707854735689,6.824084901833437
-0.7751834360803791,8.322591025303907,7.46094253545251
7.020085255132663,2.3922502727237944,9.505914761939707
7.697666510186263,-7.3120850152428085,0.47459225361835
6.305460700874374,-9.818926441071142,-3.44713920256198
9.598045425371676,1.6100377521173375,11.190267456565234
4.541682286653117,4.556037527840239,9.072985997775866
1.7859031471442766,2.1362453015208622,3.8229558147220897
-9.290387906515122,6.8287865540983255,-2.4222400270314357
0.6446147959375317,-0.8278435573206195,-0.2320261144254302
7.975606436230748,2.3527813273378726,10.26212569983838
4.724277587294232,1.7327953618535012,6.373603649534544
2.75874376014875,9.243298502229703,12.063991209925726
-7.303975083835208,-2.758517402096727,-10.072998680799682
-8.23651303321009,-9.625506218623556,-17.960124195298842
1.9293484561797243,2.5639427894064486,4.55065929535521
-4.652061407298431,-4.203046279936311,-8.886056899102918
7.16083107116328,-5.206631107657811,1.938381114019094
-5.807414815525965,1.8813881435444095,-3.895473393997112
-4.112572502139229,-4.631137033625096,-8.691130132535392
-8.231608894718565,-2.60208941954708,-10.924828144502802
1.0211120083582141,8.218895937714962,9.231083269159145
-7.277133800722453,6.276992776420165,-0.9368961907585236
-3.7267630902992765,1.633271098434676,-2.0310747092562806
-6.63449127217498,-1.7109044727168392,-8.416273864315915
1.6401659943071998,5.942686401136925,7.592654954808164
8.250589621877864,-8.482856047701228,-0.1648992377718607
-4.58369242637448,-6.095705505351765,-10.724351625626717
4.281633075232881,7.764344013213208,11.97266037391679
-8.301501708652616,2.898483042681079,-5.457926006491385
-9.646535828657786,4.031220758140204,-5.622682398806669
5.865062663018941,9.70486397668859,15.603864736377998
-5.370863814159574,-8.283272686264379,-13.697626643736875
8.366652662327848,-9.370465835386984,-0.9395711870028226
-3.6240315821519964,-9.7186807890389,-13.34540986139922
6.669020391170697,-9.076545246407303,-2.453254410605069
2.061048547046605,9.041142557795833,11.054901731090713
-7.2787509554043535,7.852299853845423,0.6566428450920281
0.5974149324713913,-0.6571024279578541,-0.1157015403989908
6.394589872490183,1.452109188401181,7.787017709231518
1.1914340301938893,6.0811297581086805,7.282513530286977
4.772264775524368,-0.7339409728766082,4.071031999166957
-4.370972355020697,-3.5221939359406047,-7.900474274997091
6.661972069065186,3.461406562175295,10.187313676554925
5.779484752276524,-1.331961678062644,4.436588381617065
1.428522094951063,-7.649153303003993,-6.1549494329181265
-6.469020533174037,1.2180699273532873,-5.21223118160307
8.776994655602287,-2.6151904433101603,6.187230830711091
1.8975881003133654,-8.882897863968713,-6.998779760142118
-8.778316750173916,-8.045818944331291,-16.805823934539664
-0.27438044007542217,6.6464137895052176,6.40884984839715
-7.967155066007927,-5.213621729030069,-13.11086961239057
-4.450422785324298,6.615445099418931,2.1909286842776954
-0.5829175523516561,3.9702941128885847,3.3092436626969843
0.42766106024978257,-1.795110994485455,-1.4350474255458578
-5.5499768955351065,-7.980369259816018,-13.597152102620669
-6.231858029020529,4.672885349026405,-1.5669923234172176
9.38316729181053,9.83773641883101,19.23867202187929
-5.3866322325489335,1.1973608916423046,-4.1866504981795565
8.116101908215498,5.064646243661903,13.24031810020172
-3.449106591973603,9.286976845890802,5.738176634197354
-9.497212696211017,-7.625725487324404,-17.07793369392636
4.000440172279427,-0.6624256769714787,3.2538345725113116
5.254536533041161,8.34833944999756,13.597094100493505
-8.3999142780892,-2.396365473841568,-10.863425436369585
-0.9687560156999808,3.2671392652358566,2.293566066599015
-3.1932446540206127,3.4928420646171787,0.326258171433763
-4.5726883001190615,9.284010160375814,4.739255425914251
2.1887838840596245,-3.07871277159631,-0.9897020440471256
-6.387609142665715,0.695194353863613,-5.666484094470018
8.347152446418136,5.016467311884071,13.328917581071096
-5.355930123963482,-6.617830803209097,-11.959259279722932
3.2308740486350267,-0.8135756427235172,2.407227709879785
-3.75924010575877,5.388641075108573,1.6052636684296402
-4.557807684567072,2.665402457327845,-1.8417304551289058
-8.807347811254315,-9.70340828101984,-18.479165956343547
1.4984265510728552,-7.078460538710156,-5.545391493092094
-9.833104265228398,8.315353195249628,-1.5761271670972177
-6.8402706788455125,2.9777042028884253,-3.771516945042415
2.0963697016121703,0.4122711535400967,2.4702839737917994
-4.122298654063529,5.039645819428003,0.9172689215260479
7.787828934774524,9.014769875419006,16.75098654864673
5.814018158778566,-3.6903397751633076,2.1237584610482703
-0.03971091596696219,-1.526153090052155,-1.585299901371704
0.1167792455539356,-6.181014682415988,-6.026675324393123
1.7104388555980456,7.488394992628656,9.234984167180901
-9.365620140152844,1.0026308633604302,-8.278105326180652
8.784129095771945,-6.630736513587749,2.1588099333754642
-2.339892965860832,1.1346411025049168,-1.3048821322180357
8.178961565395618,2.8615357567307225,11.081009216688669
-7.964173968104498,1.477568360788018,-6.533462209125142
5.806771461820636,8.163971062126635,13.990086859247272
-7.874482595081971,3.786810612787775,-4.170889706768828
-4.754012181006946,4.280737067055076,-0.5563750688552372
-5.388066612743911,5.965468143776622,0.5676030545106404
-5.209445495585257,-8.132257789353796,-13.26078093384992
-0.8619167102692309,2.3372903783551475,1.5640007969384744
5.663703545071224,7.2275756124972474,12.980049804271943
-8.030680310508188,-9.712779308015456,-17.67966790814347
-6.969821851939397,0.6046264268473607,-6.266855634570188
9.167945982404223,3.5749227530028804,12.77232613878438
1.1539045024928676,-3.3565320559230365,-2.1576011465486458
-4.660288605574065,-0.08761082540902798,-4.680256047797061
8.609657465522666,-6.25946997004503,2.4490920205123836
7.220308951917083,-6.16675419252235,1.1071438537783496
8.762910711063505,3.3808647021084237,12.047788089941124
6.863013157980053,8.661800699377721,15.559503039572789
-8.60579690247528,-5.470902617842592,-14.130855801035208
-9.181443508075214,9.319036979006277,0.2280399282957298
-9.010562812260122,-9.289733993338674,-18.344815823965085
-6.608994420230269,-4.260224664096923,-10.805662847660399
2.9446103009051434,8.351695844356165,11.243224005259469
7.621581736890132,-5.81644801572496,1.8314294773277342
-5.919042619978292,9.800901437054389,3.802370466570763
4.973060367453863,9.327284962877194,14.219275201946253
-2.242564916475742,-1.6132667950275987,-3.798919350138787
-5.29872232033521,-8.57145952214739,-13.849107466926613
