x1,x2,y
8.870205718024671,-2.317188550502294,83.96869223222613
9.472406714435671,-0.7328925782670854,90.3362010925203
8.192463676835423,2.8047383821425527,74.99169905824654
7.441102371571937,-0.28345800320877146,55.478232823008625
0.09092147074963819,-0.45050069886573496,0.248040877662208
-4.694599635940222,-8.910962461224841,101.45831340025988
4.473210982830995,-7.49419241006966,76.23485527372104
0.3008164600923777,-6.993709794009854,49.05548332409642
-7.77181890763959,-9.223663964779938,145.49612246827695
-0.574496596806064,6.168011759540995,38.452648050570325
3.414248443506409,0.18918520624484714,11.69508603925501
-6.35398820224399,6.053426998190634,76.95539686294529
-3.7732301413176517,-8.14888064234065,80.58315891388696
4.425276180301122,-1.3446361983877857,21.419953810605488
2.7875330771384714,-9.088852908934976,90.33454042291996
4.233595933917766,-4.105307088150816,34.83060225825647
-2.2149696283023452,-7.739623499120438,64.86320095615504
9.965658201065178,-7.126797254849393,150.19430953186247
2.090829918815807,0.9405044407749088,5.302969507422942
3.7987600038080416,3.6562919963504044,27.754647805134976
4.288906096915227,-2.5709609956383,25.096489206262863
0.9599493277918398,2.1246079701293645,5.454114228717963
-2.2321701113678465,-0.007550711141551147,4.941455000883502
6.574776101625613,-3.9582732711802997,58.98484627991131
2.1870524347613234,-4.602637722567017,26.013400969141202
-1.5640977450640552,1.9415984740765388,6.178908889923455
8.135979337905589,1.3950286596579424,68.04811300050967
-7.896439345372488,1.9713612937274192,66.26722170181938
4.987046027391692,3.296149114456755,35.68719748023626
-8.956542443232067,-2.9277042886960842,88.76569976293213
4.091871561064988,2.463825859783446,22.890857184151326
-2.616540127078302,-5.108381278915326,32.90331155534223
3.3582455470387487,-1.98126738156202,15.16749567070309
-1.6175595994533705,-8.423949651724511,73.62934558934546
8.99340622840387,5.245977996040478,108.30728523588533
9.561302379259228,-7.085210547098429,141.5454561574229
-1.1122485515526463,1.8733204794477167,4.770410471213793
-8.472954733625473,-2.0506117499586907,75.90457262449371
-7.787176751872577,1.1991467575180508,62.03114756222177
-3.7911250102067573,-6.705915736222023,59.32854321469871
-7.738103278496949,0.017384918252981052,59.799109003510786
0.27898075571342495,-2.2402045630057765,5.060254085153306
-8.053759266339814,-1.4928216212648238,67.09093357892579
-1.9634068799447952,-8.134786578456056,69.96143143959303
-7.810594661596031,-6.099369686115061,98.26124165919627
-0.2805419641900002,4.100678107970504,16.877721737584494
9.948249357128994,-4.750020907805257,121.60310330298114
4.964045740711034,-4.847768380700828,48.17790183890465
-9.568762534385275,3.1417446276246785,101.50541176552031
-3.1852491598723383,9.512714061785921,100.54296477074692
-4.164883806780875,-7.709646602130327,76.85005884657151
2.4058996835507784,3.417391895717735,17.396988370913718
-7.511380839457759,-5.303090537504531,84.49345744748005
-8.372019817906564,1.6801692099387822,73.01113549791903
2.271167608876466,1.6104996974428154,7.737930250338722
6.6505689278669635,-5.9530323472127815,79.7556799608709
2.1970564085598028,-5.168689512379736,31.52364910286286
-6.544153343188506,-7.490195333143806,98.83519092825128
-2.709720203546806,6.880996291797384,54.78172907900046
-5.275698537095527,-0.7631261744753832,28.39720675919342
8.500677035865486,-1.2579798547674503,73.80316139234245
9.082430481907164,-8.561354558731928,155.70236135920592
-0.8125243040938379,-1.0766459586099657,1.8347316119011545
5.868786153940967,0.19483284271416323,34.530531383341334
-4.873079701005434,-8.427922023482282,94.78719769776181
7.103433743859611,-8.906346109153487,129.7421002429131
7.409440191295502,-9.311171508742627,141.65079291806404
5.43427968066001,9.88563397221768,127.3108640527145
-0.43458262359279587,0.16907313363492094,0.3134430566156765
-6.023101113006495,1.5478103997710253,38.76994083469811
4.420191682914638,-1.2560774135011439,21.050411699538017
7.244220951149181,-9.991288738051365,152.27065672953202
-5.8046920968729605,-8.642313356837004,108.46008708970425
-7.747723997599714,-1.567524910670306,62.495447073896386
4.006151217305966,-9.011866945698356,97.20245190420552
5.872199699634367,3.908667291981498,49.66906059291134
-8.802473093663448,8.86990649309314,156.1333686312137
2.3657504238192946,8.41702097024606,76.53492063435917
0.685746103437781,-4.423677144143334,19.94321459559472
-1.7874759002158669,7.152951947767367,54.32187121504201
9.94945506439463,-2.9435686491052966,107.55688749276815
-2.9737868675907464,9.83335438009604,105.53055860416795
2.1735083796808894,-2.970747705957333,13.600471084871629
3.0989184803367475,0.954003873951832,10.443483469191737
-8.567016591650344,7.116076791784906,124.04813787613608
7.089244767244011,-3.1397724115191146,60.1056271848062
7.039931094699675,9.866021852914702,146.95174992478462
-2.046686325834415,2.126759013960866,8.679366492368498
-7.287854181255415,-9.22057721747879,138.04800965355702
2.7669966655457596,-7.553673280022803,64.73139976408221
7.738339659221815,6.3255848923774565,99.8824034590079
-3.9997354229449034,4.61485609571648,37.38619057048418
1.874134794759259,5.4439693948553,33.20476377681906
-2.303381902487871,-2.0801398853231916,9.597031446845804
1.4368921340660474,1.029757586871991,3.1020855845031448
6.200115953472821,7.0740808867735225,88.39355862493937
9.629277036057985,-9.896339086089574,190.7341149616684
-3.3374763440845934,4.8123052661073125,34.33178072037678
6.468411591391948,2.863191924839617,49.952837693387465
2.1732979294838124,-3.7458570918268723,18.76205058066659
6.647908793201793,-2.4864665979630356,50.4159105115722
-0.9699901686635677,-2.7678103723123186,8.634706990780277
-4.262291708497202,3.1428608355297794,27.999210509036292
-3.1127905266332823,9.966723170318403,109.03483934413838
0.2785483239953006,0.4321880368449058,0.2601201770603961
-6.853618667421861,1.2075917211659934,48.44055917765095
-5.967813327963429,-9.929850301558513,134.1213327986634
1.0539386172356622,8.723008773263228,77.21890172328538
9.293732269877712,9.86650675120012,183.74207884758178
6.952657345201153,1.0304771321897483,49.34839683077837
-1.9449920221377486,8.050994700447099,68.55395820162107
-9.842611552891915,0.2627918028602121,97.01285558788817
9.40883845924991,-3.666121152488218,101.87953178939566
-1.6777770638291578,-1.7175971381210626,5.770316587933833
-6.515876595117714,5.953592760265922,77.92967641680455
-5.416100995720661,-5.784588326128346,62.7584387375388
7.933063757464623,1.1754441941554212,64.32219311766501
8.18562231765339,4.536466211736851,87.51365898475359
5.605717712982987,-8.170018687022285,98.21139938785888
3.225370425221046,-6.877839367279821,57.669120121916386
-4.821841554819388,-8.669213367272299,98.36760230343347
0.6681842610094861,-3.910416166893384,15.805701778776353
7.467628656280848,1.2018574479360176,57.19969405332186
6.196671679325661,-2.785928030942813,46.06842608966244
-7.881550115270366,8.985436004440139,142.87869438683683
0.6015621390131578,7.027743600145307,49.83087241016996
-7.2784700915714335,0.8975055818877884,53.86214769444197
3.9812342875873146,-6.082530979788778,52.849615481412336
4.759836187353683,7.138629179254782,73.5893053827003
9.119755367349121,4.0063624807810285,99.17524173183402
-9.826583744785925,6.9748830385672775,145.14949374104657
6.399261586110157,-6.261922325734215,80.14670196825325
-5.532208698741838,3.139088536588668,40.51708378593283
2.0520865869547436,-9.797908503857238,100.25457006315634
5.069802219535411,2.8595920702619644,33.96717031528134
9.548358194032854,-8.750242763828597,167.7302533992288
5.981465239991909,-2.397475001271352,41.51518989442476
9.779380485943456,9.267246262751026,181.532244527512
9.47369486245616,-8.107612869368527,155.48020792974947
-3.02638170437249,5.340535235311281,37.693691425171856
2.6330637198209104,-8.407500507697268,77.577024728605
9.795671523054846,-7.902759747752144,158.39429453811985
-1.8342187143148472,-2.692389063632998,10.662741565939681
5.481772320054466,-3.36521017440565,41.286436939859826
1.8063685872332798,-8.187245406481455,70.26838944600284
9.083205571755546,7.2912984435369985,135.6761228862079
-8.238769523361576,2.29317234074626,73.11494345511225
1.8159790705254046,-7.13380572663961,54.2783932902984
2.3100026481479663,-8.35791477467958,75.23813117774478
-6.835393181117979,-3.9809613124942533,62.54579471269848
-1.9489697622995976,-7.148330827603722,54.90897282969988
-8.312720712201813,-5.8869643966161505,103.75827582427912
-7.497641323962254,-8.753621649933365,132.75060206329496
9.102188970073883,-5.148123929859976,109.2898370031133
-7.093930422654198,7.197611370359649,102.10333751448614
-3.0264704695261013,-5.272317079300432,36.98865068129811
6.195371095109078,-6.862466734424895,85.4432692683924
-3.5731115268917506,1.0967676650560687,14.03626129666863
-1.2026567030903088,-2.3385186025188354,6.85042697237711
-8.380640228410632,-3.9661361985983623,86.0586704525302
7.8230104251792945,1.0909768331630847,62.39968854890618
-2.8757965710544138,-1.9406369394347145,11.953735651998546
-4.035109075829499,-4.030299523446086,32.460077813084496
3.9338941310437097,-5.173512316828186,42.209395877810564
5.683443024201221,-8.791731378871738,109.58785860926544
1.24260971301862,-6.7596061685151625,47.19052457683345
5.444939552288728,-8.084497266189683,95.00399329353405
4.180319952814376,9.399082297621213,105.75368025181919
8.733552286429173,4.63507569277651,97.7750823417033
-8.31114124025627,6.2514732820060885,108.08291556164022
-1.0351548605401923,8.224185567178967,68.64082166792532
8.388661455737598,2.0684792819095925,74.58577005522746
-3.188965603027163,-2.1262149847931378,14.659971044248149
5.919874832191837,8.039591784764351,99.72757259746226
-7.314051983430696,-0.6630893340598334,53.92699389743478
-4.0477963203734735,-0.23435357195948825,16.46498014403647
-1.1005197319934652,-2.3749296323514235,6.935355641456121
-7.33208393381545,-6.49169063108467,95.85432675235724
-5.589812557227751,1.8471183650697487,34.61265393664076
-4.680572560245295,2.6753687709858713,29.127782711357764
8.01136733984304,-0.10597644600726497,64.21135750846335
9.237122416426931,-6.6786570351992935,129.95590395508478
-6.433389881370961,-6.443376103338931,82.94389190565693
-4.104841266701875,-3.29682648587098,27.72312349224167
3.4824132213689047,7.656666897237635,70.79387360728487
-5.41629850573107,0.8410756745991517,30.071757955287207
-5.44560674158777,-8.347175618379001,99.29035132272068
9.543954422463848,-8.470517235928911,162.93577905805572
3.6800061890697506,-2.819605255077593,21.4031342896026
-4.512453124188703,-7.751671876230139,80.44438137632245
-1.5505485447714698,-5.75320270149313,35.42672923328415
6.952902132873408,-3.508477556805449,60.57708058163611
-1.5692017043700126,-3.466791203088288,14.406004596976627
7.050104016181425,0.9749053521244377,50.69974843403383
6.568364285172386,-1.7376874541874017,46.25053249864953
-0.8028283533856246,3.8401887666327106,15.32270704805655
8.924159391483553,7.267478992024422,132.5080309032414
-7.164732116098975,-8.026454914811357,115.75549736756282
-7.203043152464923,6.7407685533489,97.35460370617889
-6.403592957916901,-6.430128490825422,82.34729828889468
1.173290426745183,2.229840350927576,6.335246496629594
-1.9788611871594686,-2.035044740598419,8.097796079227956
-3.467144499637218,3.383765780475107,23.37580541124413
-7.942992513084535,6.416865092002002,104.243672587859
-5.232237418894363,8.9582542395036,107.57298996296352
3.9137747651544963,-3.584592135633291,28.10011954193741
3.367287626941362,7.396199224948354,65.98208529362917
-6.946721870318687,-3.1075704260878663,57.94391850453075
2.3319779281998,9.49054825435934,95.57071702255027
2.3681691013199924,9.556178623012485,96.87115023910536
0.508189372147914,8.424317297647665,71.13229321271378
-4.109140580272896,-9.101977517793662,99.78632789353372
1.0162776596706014,-0.6486509558570308,1.3971867264793054
2.7729885358853057,7.8337614562551074,69.10630459407604
5.8521451067904735,-5.513448840948644,64.73669412282753
-0.9041160889158242,-7.960257035603274,64.23156549461298
7.76781381058796,-7.207467547815794,112.25914189747995
0.3856045445625007,-7.752260934673057,60.21840171508285
9.010240316961763,-4.473736903072368,101.19882849814543
7.049005812754924,-6.944798951791229,97.83440855419508
2.9945453151620427,9.462634453435058,98.45169006440088
-5.581299305851985,6.886731542259387,78.52546152553117
-8.798882985475887,-8.2637395006577,145.71986870980962
8.949576394806993,0.6217771126880205,80.55263064730907
0.08851189964059358,-6.424567545308717,41.26184164869396
3.4836471856082962,6.018400407267151,48.30815208725481
-7.33330135612646,-1.2064938591886225,55.32661367979798
8.373977393177366,-1.1206253159210071,71.39732961919566
-0.46130280625379605,3.9188602797530763,15.472916938110533
5.2345157012770684,1.5851391554019685,29.825432020570393
3.028309307893613,-2.6185972556440884,16.003265141925944
-2.6946075351258525,2.043780463212471,11.344162161275927
9.25297341277409,-9.058603298360254,167.6583373775469
-7.4938935590336575,-9.656894317061077,149.46447486465215
3.6762320940422484,2.0164085179524616,17.52992422175539
7.960988489519259,8.675781502266084,138.58583786120468
6.917219170616175,-1.347536994550742,49.73535133542234
5.9273808233802185,-7.770036066153285,95.57093193151861
-1.7045537373825521,8.025568300274049,67.38460908422711
3.0967468693861004,-8.281950459467339,78.1072548951493
-9.100429655623532,-9.68984983879932,176.6187103010235
-1.660733295506562,1.3596438994445066,4.657071344218907
-1.6963526284356139,3.660668231221589,16.26290557058168
-2.4019550644653664,-6.642589145272719,49.95479625759153
0.6908284285073378,-6.6230896071474525,44.32262248426855
3.295563542840654,-1.431424542973275,12.816838614981798
-5.999759776408999,-9.028851664886757,117.50183491401427
-0.6139293893400417,-0.2038721328806119,0.43209437766837133
8.83837506427328,-7.51098772997258,134.5227270003517
9.77856920319428,6.661508358153213,140.01048281967064
5.3991862897691085,2.0600916601944768,33.49151762485894
-6.608431717470626,-8.94459565126378,123.67411100937386
2.203462733688246,-2.768771444951634,12.558682805332381
7.426966290164575,1.631367086427506,57.7875468578263
-1.584619121175951,-0.09781759101184839,2.60996551377851
-8.437748351598014,8.387539222642197,141.64354713677352
-7.233250235250859,-5.40933218455068,81.6033789930205
7.54908105965016,7.655738040881733,115.59101792424656
-9.226661390421109,5.029321940038095,110.40940346878779
4.680431063971993,-3.0347979181720053,31.035119223721605
-7.626400284012897,-5.212081888699204,85.26268106642797
-0.11413103907089095,-0.9114743117978499,0.823079342619175
9.832408572089257,-1.1216753282759733,97.86978738431509
-7.6970616589663,-7.1732250466123055,110.67903521864439
3.2786659401240215,-6.551197444803176,53.71921663045013
0.5600547924736325,4.916850343218407,24.57929069830694
5.626127433644381,-8.2024200693872,98.87567484672
7.075381168500659,8.378021246718326,120.33845770950299
-5.242243257732948,-9.065436551955061,109.67087910864379
7.755534126348181,0.1835634687925385,60.16812845821444
-0.23852602129759326,-1.5398310613694495,2.4649205728283823
-1.1889806836539059,-7.457089425213317,57.05045310323927
4.503437600222293,-4.041302672876677,36.645174676827615
-9.069356158806452,5.197570308673843,109.2894193624643
5.107646496503598,-0.38571617236700284,26.31315908739083
-1.735678578756449,6.984712110801485,51.892703136569196
-7.779448891488934,-5.256967610493552,88.08322929530227
3.2919532518530836,-0.8954917259588253,11.671529855909215
3.218589423371384,3.667607180718557,23.774752822321553
-6.9814731932425715,3.5130124358348915,61.03399842402317
0.8966108173300835,5.594445039873454,32.026090873904614
-0.0325063000408754,-7.010040612353099,49.231756700856266
-9.315394836778044,2.740020025599936,94.18984999666618
-6.243534114172251,-2.4528940663996357,45.0842257470895
-3.5666925686443607,5.432829080115727,42.33465053062676
-2.207035485017199,-9.337707098671192,92.10957404504818
7.203769642366549,2.646505849893291,58.98990552754127
-1.9405228958614238,8.029313761009703,68.21523066217318
8.79854651736797,-8.766479307575937,154.2612307204917
-5.229824731181916,5.094770468895442,53.21772346405995
8.381927361239203,6.862581391244188,117.33978304110761
-5.847160660673733,8.153307441207222,100.64711971661195
1.5012538216195086,3.3683400832319883,13.562591150577006
-2.2267761538651953,-5.112764697181833,31.157623757493997
8.620748986180224,-6.374840545100973,114.95200342851899
4.237293003676717,4.06913315344606,34.55983329388566
-5.827327194301315,5.290890880891247,61.93862771858099
5.910462832690053,0.056266405325937185,34.97910681398714
3.120770946752531,2.0359988819923576,13.925747600453658
3.3642821659009456,6.427935270114375,52.734553205059775
0.12563271763752937,-6.606351565354444,43.65792689092683
2.183039354917856,-2.0894509430414843,9.079662459354415
5.678926924630254,0.06539883982791928,32.158076420523564
-6.396493239099685,-1.4215738376562044,43.02223618631452
-6.971491977682927,-3.3868676485922826,60.094640895164034
-3.193972177383797,-3.913373552990061,25.441957908780672
5.192281298285241,-6.303828096723347,66.68370746287945
-3.6243975599522322,-0.6214790098730045,13.47394011991178
-2.293009815832061,-0.529539907864061,5.636430076975433
6.1011280694958145,-1.3085816771582373,38.91077038071737
-5.9759379558211005,3.3908899792522043,47.19926959083161
5.36556363768365,3.8625496845335245,43.73939049717168
-4.010392613907722,8.785654688953016,93.20713486261805
-4.748176993920841,0.18288525340460637,22.497559366351265
-5.705885652023046,-0.29296081249156103,32.628003201169264
8.203099846733632,-6.776939060685394,113.18733482434371
-7.609199820606061,-2.9808426549886846,66.83633418415562
-9.76483431096695,-9.324792199902758,182.40158853146332
4.275917522135035,-4.493276245824356,38.48873645057067
8.658641074329534,-2.0881927685472608,79.42202655993307
2.83454713635793,5.996892736719371,43.950903344818656
-2.4377528221537386,-6.401016217988607,46.91015972220937
-7.554653680327319,2.121335734182342,61.63567828331585
9.391486757968082,8.279163777120882,156.7054342652313
6.129650405003343,-5.065688373088175,63.169711904854836
6.530520501574209,-4.128593756688932,59.728825658354786
-4.045592890752722,-1.157536588696031,17.743798461221186
5.640272493258854,-9.131579178255977,115.11793266730716
-9.600924982760215,-0.37923454367477305,92.37134222458741
0.26853813603831256,-0.33015236462275155,0.16911067382320072
2.2337697588062344,-2.5282935333095002,11.403289293429639
3.011048809373918,-3.180350646318173,19.221420764840687
-8.813193245690522,5.8722803785236355,112.1370187168966
0.8827022358003909,-4.628723504373844,22.240933530286306
-4.17249906580933,1.3377168149519072,19.248723241057185
7.195667471159201,-7.389359346285175,106.43430075078399
1.93596474264616,-0.48568306144830053,4.029717222736485
-2.2829077344542252,5.60075549754808,36.537219093387506
9.26112630900937,-6.418634135222847,126.87793271270982
-6.609753062013555,0.9292510991690328,44.5845699075086
0.3032322549913786,-8.456396479700388,71.54276170594132
-0.7045817225124225,-4.829644194540766,23.880592976992773
-2.9363038725713224,-1.0108774847993285,9.572063308594517
-3.28645188687193,1.747148276437322,13.78228444339019
-4.126258779771666,-1.350727741523091,18.929747940744654
-7.667680970441102,7.280896865345138,111.7338576997901
1.509255996292607,7.438895542780369,57.53647592944267
7.341170191184123,-3.04660666478203,63.19583560819124
7.464931201504051,2.500641090356879,62.00701975851559
-7.520409536772563,-5.445081608985934,86.17432398212935
5.50256492702208,0.5960242762307555,30.72620494654045
0.12677336604759937,9.830793193604162,96.58924218351235
1.682981944069157,2.5842407585975415,9.544780545892003
-9.793423129021727,-7.989712038036978,159.6557118064568
8.46530544027885,-3.6660563673229856,85.06456865940415
-6.3545589299490235,7.555762013130622,97.42164101911752
6.657943889717252,-4.160693174741528,61.709060770651355
5.25818383565532,5.393672672930684,56.79007188246311
-5.424473555286493,-1.6591417553172754,32.27523145220237
-4.70657906889384,-5.895238080780594,56.87872595927884
-7.213691269837572,4.988776627109065,76.97258909854742
2.577335356584257,-0.7165790500672227,7.2390704561974
2.7749014465681014,5.751269210235039,40.7810063097475
2.538174248171023,7.181387164265583,58.11018655037227
-0.5101732598609878,2.4028452523670207,5.999942779368809
-9.85386216240606,-7.800000000889358,158.01299806488453
-4.645462411550496,3.511533319742682,33.86709333727969
-7.571327382985979,-3.8749144876574864,72.42974215225979
-8.387937205994028,4.985566568849219,95.24447349002308
1.7626709868943493,7.217383094186161,55.202451287490845
9.2632024380428,-5.29559099560619,113.83398051230337
0.1981864627270742,-6.417079864198212,41.31574241781937
-4.445644044661822,-5.979020262867564,55.550679992608245
-6.690705814504298,-8.490466420493522,116.85805430205782
1.8779675566064196,-9.52298668656914,94.19775244618923
-9.313557867427157,0.6120039661345782,87.02372828705232
-4.335167049243614,8.12322438285355,84.81284735485094
4.521293314878864,-9.175247896373456,104.58911800645424
-7.067064874791842,6.534480883473485,92.63256151985031
-1.9085867109893133,3.579795705854913,16.414745820114575
1.084123786196285,-5.186586861504661,28.04820842124319
5.798296014911781,-5.665866226328116,65.69551036799115
2.1347440268615596,6.044356554073158,41.12755965017615
1.3126078443651394,2.3725273235736406,7.295900773243861
-1.1760190849362964,4.205585571059483,19.083631993734777
-8.011142424569611,7.080306832868644,114.29028352092612
-6.944268779917985,8.697799063220877,123.7969359450956
-9.64459675531943,-6.518761578837504,135.5302877072395
-7.371332982649903,-1.423691732059062,56.38228355945137
-4.182849552403265,6.375019722881742,58.10119725357061
3.583435210823504,-2.4512507892693254,18.92080682951976
-8.291627512351207,5.235184656971155,96.19718585257573
1.1830122410940334,-8.721743793276644,77.43719174842425
6.668919900176636,-7.740947268371887,104.3342827709553
2.918850260646,0.11741535643228396,8.455554892757753
0.31423181517827103,-5.848276562288834,34.307632000176014
-9.750101048014457,-2.696018918727569,102.38889485032259
-7.421749788806951,-7.710671211249873,114.52969281924847
6.545504939504205,1.40059857231787,44.7557399246723
3.7269288630331836,5.386837827510863,42.937595874478625
7.368163813679459,2.436726827081957,60.29633782186414
-7.633728189904449,1.1120434934182004,59.55680868293444
4.407164905550893,6.26737152424775,58.7041190259572
-9.1483826393879,2.819614597530064,91.57786203978824
-1.0273492651768343,-2.9149280410320433,9.592768662936496
-7.267127313020505,7.838674288089564,114.29723369307524
9.24679657313905,5.404480955839288,114.76902571702294
-9.983202827335877,7.558542560089947,156.78310403663255
7.383040596490563,2.2509043742748798,59.50623071207721
0.9002126696751631,-0.5661896256284358,1.0929452674763802
-5.817724172147298,-2.0367416879630706,37.931831104848534
-5.352133641088064,2.0546047703149846,32.881122106742026
7.66812109497101,-9.50508474558957,149.08061572511636
-0.5069006026249063,-9.341388990028886,87.49765937584424
4.538254928814592,2.680665764708275,27.851833002670823
0.7567500172958557,-8.763118512956332,77.37049499401499
-4.981487312533965,0.43327589416587386,24.975917354387644
-8.12727478864116,-5.7214135058743505,98.72215903732463
-9.050404750539373,7.188833450746756,133.5565670192415
4.90568835172326,2.821881858011743,32.04418985205536
9.276038769184218,-3.746023090761039,100.06314695347834
3.0857840265583256,0.26657496951902004,9.544254287806266
-1.134171447785313,-9.136833701793933,84.81280942450402
-9.902493269513634,8.568527589159078,171.54959890845623
7.7815869871579615,9.853295168753537,157.70154468330605
1.6086291201410052,4.945289846864629,27.113407876992348
6.475007172541897,-6.875072077130186,89.20153567693622
-1.394683755722145,2.878304505807394,10.222817822855244
0.6820287524518456,2.693267606677326,7.656178559410228
-4.880795113806469,6.432498960765464,65.15857374343794
-7.197390904139587,5.992919199737351,87.64999202109118
-9.834262997223366,-2.716684871458641,104.18990730780834
4.779554393163405,2.7266768432642365,30.328321230749584
7.797847731386362,-7.320371627202076,114.47925068209268
-5.88556552906593,7.010415961563957,83.77395990804246
-8.043033254023968,-2.0797393484157833,68.93897288325634
5.103975190542924,-1.8367462579995415,29.46877780018596
0.0878188399613542,8.742516783663817,76.34898796320472
2.197212361762002,-4.564693437721321,25.75922404409224
4.584271049073704,1.957836484409082,24.84931076724975
1.6759760656555471,7.244178643377225,55.248710796158
-4.787856125121164,-3.277995630999855,33.59387563857286
3.9685343545446035,2.475320469191436,21.838403804625475
-9.005812323606946,-7.260582690025188,133.7859795940978
-2.4849633187395987,-6.414527806046568,47.41439367089344
8.653246348097156,-2.1536825419669565,79.49498330848246
2.316152740913875,4.442314505232892,25.14967811337895
-0.7125164045796843,1.345533007173099,2.2327412248274676
-1.434727709472817,-3.725375847952714,16.005129302474206
-2.729511640572479,-7.840006492247782,68.94397030778872
4.995955757325616,1.9216876980524233,28.600363523117025
-8.74557609286257,-2.552321359044109,82.90629733149169
-2.5015658150399105,-6.194237501279794,44.60518349826349
2.108182928159332,-0.9187806226943245,5.264630747897334
-6.719404586659352,0.4527111510329984,45.26635663420305
2.025573388000769,-2.487611355512838,10.240931968326704
-7.086806146663798,-3.306105806231363,61.252678011226266
2.9588173252126886,-5.431200004572274,38.2532557670996
8.000117106732453,-9.054590164814725,145.9151068683749
4.04666593530912,-3.3459230001126468,27.63589706018231
-9.512588492052599,-8.031351299273727,155.05985826725157
0.3481629303955991,9.699815391097019,94.28821031992247
8.911806342513689,-8.479914643184326,151.33831873439533
-0.6397738833113102,-5.601796026004902,31.877003111719436
1.7688222182511755,-9.957890521526753,102.25253695974821
-2.115083060863441,-1.3546427261029308,6.281661924872261
1.8342948847923601,4.475689153593086,23.391935424022826
6.410462724150456,-8.536137270973732,113.89700460661079
-1.158444700456517,-1.8375864092942713,4.695198172126859
4.479251404540253,-2.288532357216866,25.347937222389056
7.87647865659137,-4.96705280761911,86.77292627063068
6.153343145541044,5.136861600115974,64.25628537006962
9.36142725932929,2.929994213276128,96.26560870492028
-4.014046554202977,7.6364731052034145,74.44697623083644
-7.715367417855575,-4.303161948826455,77.98125598692903
-8.228914672840633,-4.852248146890532,91.30913740105841
9.381328522270643,9.375888593111451,175.99308240927095
2.3391802874735657,-6.59080247745548,48.94931338460037
-5.993651849873853,-4.803894290382178,59.08376589104138
-6.693111407907089,0.9789219516761634,45.76371308137145
-3.523853954955891,-2.9538581072983554,21.1819802892401
-9.189072706763369,-1.9832693643956283,88.41815993109408
6.77625498219998,4.381653668252506,65.11838829097626
-2.0645639832436347,-3.72499048762646,18.122073730986305
-2.679113443866208,-5.026879765857308,32.39726954122931
-7.037404101263873,9.196450231237378,134.0352239718986
-4.157536432727675,5.0533924157847725,42.79144951784015
-7.5603665314103585,5.6076814685475735,88.68395816168142
-7.859311849918016,-7.8085741944282105,122.830818271531
-6.49621432852995,-7.941096823221699,105.31177643657452
3.746339706348234,4.442611661236285,33.72589810819934
-8.692760854911516,9.313692937749238,162.24426427707795
0.15102330939108555,5.216365501831959,27.183574315971676
-4.382857833341644,4.692790945748866,41.22351273639474
-8.140663625709006,-7.936515428439939,129.19687060916883
0.8983350004999053,2.9222044228025084,9.392470415475064
6.439345747812723,4.319066833711105,60.192948274677754
-1.6238090869104944,9.370670465954714,90.44617936901828
-9.148284562811096,-7.835325465122251,145.16393771107525
-8.533602078873246,5.223449002991119,100.10685237542863
-9.633332135340885,-7.117213607129253,143.52902073900512
-1.9129110862455523,-3.8149001304405665,18.287340484462877
-4.250751829306627,8.793719387200095,95.29966702406479
9.09343497094823,5.021966284787853,108.0091877165201
-2.5379223970619,-1.381727322015088,8.39270618718277
4.406470658935087,9.159194880493793,103.27551417565914
1.2909424846584123,-4.56121035396468,22.518407438463505
9.687458495015552,7.01013968577621,142.96365871733687
0.28305758668627057,-2.145669034520152,4.623594727622173
-7.484710447902061,-6.582956196903671,99.4196227704212
-3.8096269796014663,-8.844682593449196,92.73291909817152
-1.5481584990275277,-1.206870504577262,3.8650049527046404
5.180515797930401,-9.953895706750878,125.93802113822439
-0.04603480032077201,8.228212861916976,67.65661283718612
6.498999084258035,-1.3577232649605264,44.10483502130071
-1.2503994223851116,0.8441285420817977,2.3164199532420744
5.941782734256815,-6.626120091478782,79.21381969832865
4.730240003001779,1.6857859626391125,25.120621253906183
5.247536215728243,-5.70174997058571,59.95140894360394
4.053741523260349,-3.865586108881047,31.41175344349416
-7.5494862649786265,-9.088226927069115,139.62479396975067
6.836317647010432,-8.327903293876567,116.00823541187553
-9.3316761783996,-8.622609234949243,161.51755366162297
4.479631405479697,-6.957820905345606,68.49338178521049
2.454793651833283,-6.463110449630971,47.81479226014694
-1.5219184865896302,9.611333729957835,94.69737074793395
-0.6829814871117144,-3.61123836648761,13.466687034371915
-1.0083474425575645,8.867324326546846,79.5553927436758
-7.576140730689591,-5.693757125396828,89.87156277422443
9.624608833345508,-0.9148525463879942,93.56971714041929
-2.476163711226236,-4.72406177546655,28.368747350053305
-7.004898262271649,-4.289466551583374,67.49316312975215
4.99469611362608,-3.143693827492033,34.86156179014384
-5.955428317977662,6.948213097454353,83.7329940680289
7.987971731652095,1.2623408074180968,65.48603875400283
6.476311325207426,-4.331200481981748,60.801072524824306
7.57641492635814,-0.5660492457637325,57.75640105957878
1.5058321588138828,7.025127871295403,51.67451527453356
-6.366937999239253,-3.74614688234697,54.61281958013079
-2.4622528638942924,-6.081213976977229,43.09884983045622
2.699381551277673,2.6018474682013384,14.029371666647837
8.158977498960521,5.9805219906370155,102.26954777534493
9.65963736711792,-5.733943937219994,126.11899352653754
7.252223777139633,-7.828993019477933,113.97341390896995
-5.175508876441286,3.8863572605681025,41.95567913220556
